Source Plate Name,Source Plate Barcode,Source Plate Type,Source Well,Destination Plate Name,Destination Plate Barcode,Destination Plate Type,Destination Well,Destination Well X Offset,Destination Well Y Offset,Sample ID,Sample Name,Transfer Volume,Actual Volume,Current Fluid Volume,Fluid Composition,Fluid Units,Fluid Type,Transfer Status
Source[3],,384LDV_DMSO,K8,Destination[8]-01,,384PP_Dest,N10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K8,Destination[8]-01,,384PP_Dest,N11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-01,,384PP_Dest,K7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-01,,384PP_Dest,K8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-01,,384PP_Dest,K9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-01,,384PP_Dest,K10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-01,,384PP_Dest,K11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-01,,384PP_Dest,L11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-01,,384PP_Dest,L10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-01,,384PP_Dest,L9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-01,,384PP_Dest,L8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-01,,384PP_Dest,L7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K4,Destination[8]-01,,384PP_Dest,J11,0,0,,,2000,300,1.634,84.521,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.75114 ft: 0.34025
Source[3],,384LDV_DMSO,C4,Destination[8]-01,,384PP_Dest,I11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-01,,384PP_Dest,I10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-01,,384PP_Dest,I9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-01,,384PP_Dest,I8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-01,,384PP_Dest,I7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-01,,384PP_Dest,G7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-01,,384PP_Dest,G8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-01,,384PP_Dest,G9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-01,,384PP_Dest,G10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-01,,384PP_Dest,G11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-01,,384PP_Dest,G19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-01,,384PP_Dest,G20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-01,,384PP_Dest,G21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-01,,384PP_Dest,G22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-01,,384PP_Dest,G23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I10,Destination[8]-02,,384PP_Dest,P3,0,0,,,605,300,1.929,92.785,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.69288 ft: 0.375276
Source[3],,384LDV_DMSO,I10,Destination[8]-02,,384PP_Dest,P2,0,0,,,212.5,0,1.929,92.785,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.69288 ft: 0.375276
Source[3],,384LDV_DMSO,I10,Destination[8]-02,,384PP_Dest,P1,0,0,,,20,0,1.929,92.785,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.69288 ft: 0.375276
Source[3],,384LDV_DMSO,K8,Destination[8]-02,,384PP_Dest,N7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K8,Destination[8]-02,,384PP_Dest,N8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K8,Destination[8]-02,,384PP_Dest,N9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K8,Destination[8]-02,,384PP_Dest,N10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K8,Destination[8]-02,,384PP_Dest,N11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C8,Destination[8]-02,,384PP_Dest,M9,0,0,,,605,600,1.613,81.356,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77064 ft: 0.355424
Source[3],,384LDV_DMSO,C8,Destination[8]-02,,384PP_Dest,M8,0,0,,,212.5,0,1.613,81.356,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77064 ft: 0.355424
Source[3],,384LDV_DMSO,C8,Destination[8]-02,,384PP_Dest,M7,0,0,,,20,0,1.613,81.356,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77064 ft: 0.355424
Source[3],,384LDV_DMSO,A8,Destination[8]-02,,384PP_Dest,M3,0,0,,,605,600,1.454,78.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78491 ft: 0.331617
Source[3],,384LDV_DMSO,A8,Destination[8]-02,,384PP_Dest,M2,0,0,,,212.5,0,1.454,78.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78491 ft: 0.331617
Source[3],,384LDV_DMSO,A8,Destination[8]-02,,384PP_Dest,M1,0,0,,,20,0,1.454,78.912,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78491 ft: 0.331617
Source[3],,384LDV_DMSO,A6,Destination[8]-02,,384PP_Dest,K1,0,0,,,20,0,1.372,79.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77895 ft: 0.309175
Source[3],,384LDV_DMSO,A6,Destination[8]-02,,384PP_Dest,K2,0,0,,,212.5,0,1.372,79.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77895 ft: 0.309175
Source[3],,384LDV_DMSO,A6,Destination[8]-02,,384PP_Dest,K3,0,0,,,605,0,1.372,79.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77895 ft: 0.309175
Source[3],,384LDV_DMSO,A6,Destination[8]-02,,384PP_Dest,K4,0,0,,,1202.5,0,1.372,79.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77895 ft: 0.309175
Source[3],,384LDV_DMSO,A6,Destination[8]-02,,384PP_Dest,K5,0,0,,,2000,0,1.372,79.945,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77895 ft: 0.309175
Source[3],,384LDV_DMSO,C6,Destination[8]-02,,384PP_Dest,K7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-02,,384PP_Dest,K8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-02,,384PP_Dest,K9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-02,,384PP_Dest,K10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C6,Destination[8]-02,,384PP_Dest,K11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-02,,384PP_Dest,L11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-02,,384PP_Dest,L10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-02,,384PP_Dest,L9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-02,,384PP_Dest,L8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K6,Destination[8]-02,,384PP_Dest,L7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,K4,Destination[8]-02,,384PP_Dest,J7,0,0,,,20,0,1.521,85.019,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.74795 ft: 0.315676
Source[3],,384LDV_DMSO,K4,Destination[8]-02,,384PP_Dest,J8,0,0,,,212.5,0,1.521,85.019,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.74795 ft: 0.315676
Source[3],,384LDV_DMSO,K4,Destination[8]-02,,384PP_Dest,J9,0,0,,,605,0,1.521,85.019,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.74795 ft: 0.315676
Source[3],,384LDV_DMSO,K4,Destination[8]-02,,384PP_Dest,J10,0,0,,,1202.5,0,1.521,85.019,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.74795 ft: 0.315676
Source[3],,384LDV_DMSO,K4,Destination[8]-02,,384PP_Dest,J11,0,0,,,2000,0,1.521,85.019,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.74795 ft: 0.315676
Source[3],,384LDV_DMSO,M4,Destination[8]-02,,384PP_Dest,J17,0,0,,,2000,1500,1.687,80.122,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77792 ft: 0.379227
Source[3],,384LDV_DMSO,O4,Destination[8]-02,,384PP_Dest,J23,0,0,,,2000,1800,1.662,79.86,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77944 ft: 0.375164
Source[3],,384LDV_DMSO,C4,Destination[8]-02,,384PP_Dest,I11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-02,,384PP_Dest,I10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-02,,384PP_Dest,I9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-02,,384PP_Dest,I8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C4,Destination[8]-02,,384PP_Dest,I7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,A4,Destination[8]-02,,384PP_Dest,I3,0,0,,,605,300,1.579,79.227,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7831 ft: 0.358823
Source[3],,384LDV_DMSO,A4,Destination[8]-02,,384PP_Dest,I2,0,0,,,212.5,0,1.579,79.227,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7831 ft: 0.358823
Source[3],,384LDV_DMSO,A4,Destination[8]-02,,384PP_Dest,I1,0,0,,,20,0,1.579,79.227,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7831 ft: 0.358823
Source[3],,384LDV_DMSO,A2,Destination[8]-02,,384PP_Dest,G4,0,0,,,1202.5,600,1.362,78.411,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78776 ft: 0.312207
Source[3],,384LDV_DMSO,A2,Destination[8]-02,,384PP_Dest,G5,0,0,,,2000,0,1.362,78.411,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78776 ft: 0.312207
Source[3],,384LDV_DMSO,C2,Destination[8]-02,,384PP_Dest,G7,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-02,,384PP_Dest,G8,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-02,,384PP_Dest,G9,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-02,,384PP_Dest,G10,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,C2,Destination[8]-02,,384PP_Dest,G11,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-02,,384PP_Dest,G19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-02,,384PP_Dest,G20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-02,,384PP_Dest,G21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-02,,384PP_Dest,G22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,G2,Destination[8]-02,,384PP_Dest,G23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O2,Destination[8]-02,,384PP_Dest,H21,0,0,,,605,600,1.483,77.208,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79451 ft: 0.343871
Source[3],,384LDV_DMSO,O2,Destination[8]-02,,384PP_Dest,H20,0,0,,,212.5,0,1.483,77.208,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79451 ft: 0.343871
Source[3],,384LDV_DMSO,O2,Destination[8]-02,,384PP_Dest,H19,0,0,,,20,0,1.483,77.208,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79451 ft: 0.343871
Source[3],,384LDV_DMSO,M2,Destination[8]-02,,384PP_Dest,H15,0,0,,,605,300,1.58,79.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78219 ft: 0.358489
Source[3],,384LDV_DMSO,M2,Destination[8]-02,,384PP_Dest,H14,0,0,,,212.5,0,1.58,79.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78219 ft: 0.358489
Source[3],,384LDV_DMSO,M2,Destination[8]-02,,384PP_Dest,H13,0,0,,,20,0,1.58,79.386,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78219 ft: 0.358489
Source[3],,384LDV_DMSO,I2,Destination[8]-02,,384PP_Dest,H1,0,0,,,20,0,1.801,89.038,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.72087 ft: 0.373733
Source[3],,384LDV_DMSO,I17,Destination[8]-02,,384PP_Dest,B5,0,0,,,2000,1800,1.576,85.104,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.74741 ft: 0.327102
Source[3],,384LDV_DMSO,O19,Destination[8]-02,,384PP_Dest,D19,0,0,,,20,0,1.638,81.859,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.76762 ft: 0.357713
Source[3],,384LDV_DMSO,M21,Destination[8]-02,,384PP_Dest,F17,0,0,,,2000,1800,1.469,81.404,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.77035 ft: 0.323415
Source[3],,384LDV_DMSO,O21,Destination[8]-02,,384PP_Dest,F23,0,0,,,2000,1800,1.642,79.07,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.784 ft: 0.373767
Source[3],,384LDV_DMSO,M12,Destination[9]-01,,384PP_Dest,B17,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-01,,384PP_Dest,B16,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-01,,384PP_Dest,B15,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-01,,384PP_Dest,B14,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-01,,384PP_Dest,B13,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-01,,384PP_Dest,F23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-01,,384PP_Dest,F22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-01,,384PP_Dest,F21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-01,,384PP_Dest,F20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-01,,384PP_Dest,F19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-01,,384PP_Dest,F5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-01,,384PP_Dest,F4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-01,,384PP_Dest,F3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-01,,384PP_Dest,F2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-01,,384PP_Dest,F1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,P1,Destination[9]-01,,384PP_Dest,N19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,P1,Destination[9]-01,,384PP_Dest,N20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,P1,Destination[9]-01,,384PP_Dest,N21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,P1,Destination[9]-01,,384PP_Dest,N22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,P1,Destination[9]-01,,384PP_Dest,N23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-02,,384PP_Dest,B17,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-02,,384PP_Dest,B16,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-02,,384PP_Dest,B15,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-02,,384PP_Dest,B14,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,M12,Destination[9]-02,,384PP_Dest,B13,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-02,,384PP_Dest,F23,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-02,,384PP_Dest,F22,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-02,,384PP_Dest,F21,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-02,,384PP_Dest,F20,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,O16,Destination[9]-02,,384PP_Dest,F19,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-02,,384PP_Dest,F5,0,0,,,2000,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-02,,384PP_Dest,F4,0,0,,,1202.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-02,,384PP_Dest,F3,0,0,,,605,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-02,,384PP_Dest,F2,0,0,,,212.5,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I16,Destination[9]-02,,384PP_Dest,F1,0,0,,,20,0,0,0,Percent,DMSO,MM0202007: Problem calc. well fluid volume fc: 0 ft: 0
Source[3],,384LDV_DMSO,I18,Destination[9]-02,,384PP_Dest,H5,0,0,,,2000,1800,1.787,86.843,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.73598 ft: 0.370889
Source[3],,384LDV_DMSO,A20,Destination[9]-02,,384PP_Dest,I5,0,0,,,2000,1500,1.393,77.852,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.79091 ft: 0.320966
Source[3],,384LDV_DMSO,C20,Destination[9]-02,,384PP_Dest,I11,0,0,,,2000,900,1.626,79.575,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7811 ft: 0.368386
Source[3],,384LDV_DMSO,E20,Destination[9]-02,,384PP_Dest,I17,0,0,,,2000,1800,1.767,85.798,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.7429 ft: 0.366789
Source[3],,384LDV_DMSO,M22,Destination[9]-02,,384PP_Dest,L17,0,0,,,2000,1500,1.559,75.856,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.80194 ft: 0.366242
Source[3],,384LDV_DMSO,O22,Destination[9]-02,,384PP_Dest,L23,0,0,,,2000,1800,1.385,74.488,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.8093 ft: 0.329356
Source[3],,384LDV_DMSO,G22,Destination[9]-02,,384PP_Dest,K22,0,0,,,1202.5,900,1.628,90.369,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.71128 ft: 0.337922
Source[3],,384LDV_DMSO,G22,Destination[9]-02,,384PP_Dest,K21,0,0,,,605,0,1.628,90.369,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.71128 ft: 0.337922
Source[3],,384LDV_DMSO,G22,Destination[9]-02,,384PP_Dest,K20,0,0,,,212.5,0,1.628,90.369,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.71128 ft: 0.337922
Source[3],,384LDV_DMSO,G22,Destination[9]-02,,384PP_Dest,K19,0,0,,,20,0,1.628,90.369,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.71128 ft: 0.337922
Source[3],,384LDV_DMSO,C22,Destination[9]-02,,384PP_Dest,K9,0,0,,,605,600,1.652,79.715,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78029 ft: 0.373689
Source[3],,384LDV_DMSO,C22,Destination[9]-02,,384PP_Dest,K8,0,0,,,212.5,0,1.652,79.715,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78029 ft: 0.373689
Source[3],,384LDV_DMSO,C22,Destination[9]-02,,384PP_Dest,K7,0,0,,,20,0,1.652,79.715,Percent,DMSO,MM0202006: Problem calc. eo fc: 1.78029 ft: 0.373689
